0.03523135185241699,0.006785392761230469,0.31444668769836426,0.00979161262512207,0.003893136978149414,0.33780550956726074,0.001968860626220703,0.33211517333984375,2.7894973754882812e-05
0.035582542419433594,0.0017261505126953125,0.17871356010437012,0.0054759979248046875,0.0019812583923339844,0.18927860260009766,0.0016553401947021484,0.16746807098388672,2.765655517578125e-05
0.03820514678955078,0.0032014846801757812,0.2416536808013916,0.006206512451171875,0.0022726058959960938,0.25423359870910645,0.0015685558319091797,0.22286033630371094,5.4836273193359375e-06
0.03681683540344238,0.0067691802978515625,0.2788243293762207,0.009109020233154297,0.003362417221069336,0.29889392852783203,0.0012083053588867188,0.3261561393737793,5.7220458984375e-06
0.03316330909729004,0.0033609867095947266,0.26569223403930664,0.007518291473388672,0.002851724624633789,0.280348539352417,0.0012969970703125,0.2646749019622803,5.4836273193359375e-06
0.0309603214263916,0.005144596099853516,0.23043012619018555,0.006136894226074219,0.0021200180053710938,0.24463200569152832,0.0015823841094970703,0.2245652675628662,5.7220458984375e-06
0.03547310829162598,0.008545637130737305,0.2479708194732666,0.007370710372924805,0.0029485225677490234,0.26755452156066895,0.001234292984008789,0.1846482753753662,5.0067901611328125e-06
0.0361177921295166,0.0014796257019042969,0.19995498657226562,0.005851268768310547,0.002129793167114258,0.21007990837097168,0.001275777816772461,0.18860244750976562,5.4836273193359375e-06
0.03597617149353027,0.0023772716522216797,0.2014000415802002,0.005949735641479492,0.002231597900390625,0.21253681182861328,0.0010225772857666016,0.2217564582824707,4.76837158203125e-06
0.03706240653991699,0.001361846923828125,0.2509288787841797,0.007090330123901367,0.0028607845306396484,0.26284337043762207,0.0012469291687011719,0.17792487144470215,5.4836273193359375e-06
0.03591799736022949,0.0015299320220947266,0.2936713695526123,0.008808135986328125,0.0034296512603759766,0.30826520919799805,0.0013041496276855469,0.3258938789367676,5.7220458984375e-06
0.03597688674926758,0.0016024112701416016,0.30646729469299316,0.00899505615234375,0.003587961196899414,0.32146763801574707,0.00130462646484375,0.3210172653198242,5.9604644775390625e-06
0.0359647274017334,0.0015599727630615234,0.26021766662597656,0.00730443000793457,0.0028264522552490234,0.2727844715118408,0.0013113021850585938,0.32248640060424805,5.245208740234375e-06
0.03598809242248535,0.0015270709991455078,0.24850940704345703,0.007330894470214844,0.002840757369995117,0.2608909606933594,0.0013020038604736328,0.1839292049407959,6.198883056640625e-06
0.03587055206298828,0.0018553733825683594,0.2783834934234619,0.007607698440551758,0.0030291080474853516,0.29213619232177734,0.0017018318176269531,0.33141422271728516,6.198883056640625e-06
0.03565716743469238,0.0016326904296875,0.31741809844970703,0.010761737823486328,0.0038633346557617188,0.3345353603363037,0.0013363361358642578,0.32366204261779785,5.9604644775390625e-06
0.03554368019104004,0.0015702247619628906,0.311556339263916,0.008726835250854492,0.003364086151123047,0.326061487197876,0.00128173828125,0.29367923736572266,5.9604644775390625e-06
0.03541374206542969,0.0014634132385253906,0.21090316772460938,0.006043672561645508,0.0022821426391601562,0.2213304042816162,0.0012774467468261719,0.192657470703125,5.4836273193359375e-06
0.035526275634765625,0.0033855438232421875,0.24771332740783691,0.007205009460449219,0.0028641223907470703,0.2634263038635254,0.0012390613555908203,0.18804931640625,5.9604644775390625e-06
0.03631138801574707,0.0032494068145751953,0.3024437427520752,0.008765935897827148,0.0034847259521484375,0.3194286823272705,0.0012507438659667969,0.37653541564941406,5.0067901611328125e-06
0.02896738052368164,0.0013532638549804688,0.21223950386047363,0.0057523250579833984,0.0021829605102539062,0.22236299514770508,0.001226663589477539,0.18506574630737305,5.0067901611328125e-06
0.035653114318847656,0.004230022430419922,0.29129672050476074,0.0058138370513916016,0.0021636486053466797,0.30418992042541504,0.0014410018920898438,0.16447949409484863,3.4809112548828125e-05
0.03580760955810547,0.002302885055541992,0.25859546661376953,0.0073947906494140625,0.0028493404388427734,0.2719287872314453,0.001325845718383789,0.270857572555542,5.4836273193359375e-06
0.036049842834472656,0.0014815330505371094,0.18473410606384277,0.00525355339050293,0.0019378662109375,0.19405055046081543,0.0012810230255126953,0.1625051498413086,5.7220458984375e-06
0.03596138954162598,0.0014231204986572266,0.297588586807251,0.00912618637084961,0.003464937210083008,0.31244516372680664,0.0012309551239013672,0.36556410789489746,5.7220458984375e-06
0.035858154296875,0.0014824867248535156,0.29090046882629395,0.008717536926269531,0.0034215450286865234,0.30532383918762207,0.0012505054473876953,0.3201453685760498,5.4836273193359375e-06
0.028749942779541016,0.006788492202758789,0.20034575462341309,0.005503654479980469,0.0020656585693359375,0.21563148498535156,0.0018520355224609375,0.1703963279724121,5.9604644775390625e-06
0.028695344924926758,0.00539851188659668,0.30928516387939453,0.008528709411621094,0.003363370895385742,0.32743167877197266,0.0010898113250732422,0.37223362922668457,5.7220458984375e-06
0.03582906723022461,0.0014400482177734375,0.2446281909942627,0.007402896881103516,0.0028150081634521484,0.2569546699523926,0.0012276172637939453,0.18791556358337402,5.245208740234375e-06
0.03608131408691406,0.00141143798828125,0.30203676223754883,0.008687496185302734,0.003512144088745117,0.3165285587310791,0.001195669174194336,0.3705732822418213,5.245208740234375e-06
0.03629016876220703,0.0018062591552734375,0.17746424674987793,0.005216360092163086,0.002019643783569336,0.18722271919250488,0.0016942024230957031,0.1705615520477295,1.52587890625e-05
0.03592061996459961,0.0012252330780029297,0.18167424201965332,0.005560636520385742,0.001941680908203125,0.19128799438476562,0.0016169548034667969,0.1631760597229004,5.4836273193359375e-06
0.03365731239318848,0.0015053749084472656,0.3228890895843506,0.009029388427734375,0.00365447998046875,0.33835911750793457,0.0016989707946777344,0.3760964870452881,5.4836273193359375e-06
0.03614616394042969,0.004799604415893555,0.20120453834533691,0.006006717681884766,0.002413034439086914,0.21532917022705078,0.0016863346099853516,0.17951655387878418,5.9604644775390625e-06
0.036231040954589844,0.0014927387237548828,0.3075845241546631,0.008928537368774414,0.0036056041717529297,0.32256078720092773,0.0014569759368896484,0.37111520767211914,5.0067901611328125e-06
0.03601479530334473,0.0014455318450927734,0.29239583015441895,0.008637189865112305,0.0035059452056884766,0.3070223331451416,0.0017595291137695312,0.28987932205200195,6.9141387939453125e-06
0.035909175872802734,0.0013163089752197266,0.20003461837768555,0.005870342254638672,0.0022749900817871094,0.21033215522766113,0.0017290115356445312,0.16652655601501465,5.7220458984375e-06
0.03606414794921875,0.0015647411346435547,0.30689001083374023,0.008846521377563477,0.0034914016723632812,0.3218562602996826,0.0017066001892089844,0.2968893051147461,5.245208740234375e-06
0.03616499900817871,0.001992464065551758,0.20284152030944824,0.006418704986572266,0.00238800048828125,0.21448230743408203,0.0024979114532470703,0.1740121841430664,2.1696090698242188e-05
0.038194894790649414,0.0016131401062011719,0.2648477554321289,0.007300615310668945,0.002834320068359375,0.2775294780731201,0.0012972354888916016,0.27277469635009766,6.198883056640625e-06
0.03598427772521973,0.0023279190063476562,0.20078730583190918,0.005730867385864258,0.002374410629272461,0.2118666172027588,0.0014348030090332031,0.223067045211792,5.4836273193359375e-06
0.03615570068359375,0.0014331340789794922,0.29805660247802734,0.008806467056274414,0.0036323070526123047,0.31312012672424316,0.001665353775024414,0.3833165168762207,1.5735626220703125e-05
0.036237239837646484,0.01155400276184082,0.20493268966674805,0.006227970123291016,0.0024671554565429688,0.22612380981445312,0.0017616748809814453,0.19472837448120117,5.4836273193359375e-06
0.03563523292541504,0.0022232532501220703,0.1992499828338623,0.0056171417236328125,0.0020728111267089844,0.2097005844116211,0.0011019706726074219,0.18258166313171387,5.245208740234375e-06
0.035721540451049805,0.0011889934539794922,0.1761641502380371,0.0052890777587890625,0.0020160675048828125,0.18525290489196777,0.0013682842254638672,0.1610867977142334,5.7220458984375e-06
0.03612327575683594,0.0012655258178710938,0.20557737350463867,0.0059773921966552734,0.002468585968017578,0.21598505973815918,0.0014955997467041016,0.18221116065979004,6.67572021484375e-06
0.03580021858215332,0.0014221668243408203,0.2466719150543213,0.007382631301879883,0.0029439926147460938,0.2594485282897949,0.0017881393432617188,0.26319074630737305,6.198883056640625e-06
0.0312347412109375,0.0037851333618164062,0.26089024543762207,0.007916688919067383,0.003200054168701172,0.27675890922546387,0.001665353775024414,0.27390527725219727,5.7220458984375e-06
0.0361332893371582,0.001735687255859375,0.20724701881408691,0.006079912185668945,0.0024137496948242188,0.21841692924499512,0.0016984939575195312,0.23198652267456055,5.4836273193359375e-06
0.035950660705566406,0.0045664310455322266,0.2070753574371338,0.006181001663208008,0.0024886131286621094,0.2211437225341797,0.001645803451538086,0.17708063125610352,6.198883056640625e-06
0.03633379936218262,0.0015094280242919922,0.25221848487854004,0.0077800750732421875,0.002947092056274414,0.265399694442749,0.0015299320220947266,0.27196669578552246,5.4836273193359375e-06
0.029961347579956055,0.0023331642150878906,0.248368501663208,0.006071567535400391,0.002386331558227539,0.25977635383605957,0.0015079975128173828,0.18484210968017578,6.4373016357421875e-06
0.034319162368774414,0.005212306976318359,0.280120849609375,0.007437467575073242,0.002963542938232422,0.2966580390930176,0.0018012523651123047,0.17184233665466309,6.67572021484375e-06
0.03413867950439453,0.001440286636352539,0.28924059867858887,0.007218122482299805,0.0028121471405029297,0.30147337913513184,0.0010228157043457031,0.18733954429626465,6.4373016357421875e-06
0.0356748104095459,0.0021653175354003906,0.3037416934967041,0.01154017448425293,0.0034966468811035156,0.3217000961303711,0.0012180805206298828,0.2950937747955322,5.245208740234375e-06
0.03589224815368652,0.004292011260986328,0.367079496383667,0.008650064468383789,0.003274202346801758,0.38411879539489746,0.0012135505676269531,0.2881433963775635,5.245208740234375e-06
0.03602313995361328,0.0012273788452148438,0.18151402473449707,0.005209207534790039,0.0019354820251464844,0.19051504135131836,0.001226186752319336,0.1587541103363037,5.245208740234375e-06
0.035947561264038086,0.003202676773071289,0.3318023681640625,0.009214639663696289,0.003393411636352539,0.34841275215148926,0.0012087821960449219,0.3200063705444336,5.0067901611328125e-06
0.03603410720825195,0.001439809799194336,0.19624638557434082,0.005795955657958984,0.002154111862182617,0.20632719993591309,0.0011868476867675781,0.21973562240600586,1.4781951904296875e-05
0.03593730926513672,0.001230001449584961,0.19466590881347656,0.005609750747680664,0.0021657943725585938,0.204345703125,0.0011625289916992188,0.22684407234191895,5.245208740234375e-06
0.03598189353942871,0.0012488365173339844,0.20828676223754883,0.005937337875366211,0.002202749252319336,0.21835589408874512,0.0011775493621826172,0.18340778350830078,5.4836273193359375e-06
0.03601551055908203,0.0014345645904541016,0.2959158420562744,0.008529186248779297,0.0033614635467529297,0.31004905700683594,0.0012428760528564453,0.2948603630065918,5.4836273193359375e-06
0.03592872619628906,0.0013506412506103516,0.2542378902435303,0.007161378860473633,0.002784252166748047,0.2661116123199463,0.0010342597961425781,0.18152165412902832,4.76837158203125e-06
0.036087751388549805,0.0014350414276123047,0.33971548080444336,0.008363485336303711,0.003291606903076172,0.35355401039123535,0.001222372055053711,0.31769466400146484,5.4836273193359375e-06
0.03601884841918945,0.001251220703125,0.1964564323425293,0.005740165710449219,0.002080202102661133,0.20620203018188477,0.001178741455078125,0.17115020751953125,5.4836273193359375e-06
0.03617525100708008,0.003307342529296875,0.2815287113189697,0.007473945617675781,0.0029032230377197266,0.29630589485168457,0.001237630844116211,0.3243215084075928,5.4836273193359375e-06
0.03285360336303711,0.013107538223266602,0.3309168815612793,0.008667469024658203,0.0034792423248291016,0.3609027862548828,0.0014851093292236328,0.3321249485015869,3.170967102050781e-05
0.042263031005859375,0.0018007755279541016,0.3646540641784668,0.01037144660949707,0.0035927295684814453,0.3833305835723877,0.0018525123596191406,0.3802189826965332,5.9604644775390625e-06
