0.0324709415435791,0.004858970642089844,0.30533576011657715,0.009227514266967773,0.0036859512329101562,0.32547926902770996,0.0013415813446044922,0.09461784362792969,2.0265579223632812e-05
0.03728079795837402,0.004583597183227539,0.1865243911743164,0.005887746810913086,0.0019402503967285156,0.19951772689819336,0.0009405612945556641,0.04748368263244629,2.574920654296875e-05
0.03732705116271973,0.0015990734100341797,0.2149498462677002,0.006745576858520508,0.002353668212890625,0.2263784408569336,0.0008940696716308594,0.06437945365905762,5.4836273193359375e-06
0.03569293022155762,0.0015265941619873047,0.3024461269378662,0.009311437606811523,0.003791332244873047,0.3178694248199463,0.0010809898376464844,0.0903768539428711,5.0067901611328125e-06
0.03572702407836914,0.0014064311981201172,0.2646613121032715,0.0077326297760009766,0.002824544906616211,0.2773561477661133,0.0008900165557861328,0.0760655403137207,5.0067901611328125e-06
0.035865068435668945,0.0013360977172851562,0.20976662635803223,0.00617218017578125,0.0021576881408691406,0.22003173828125,0.0008292198181152344,0.060654640197753906,4.0531158447265625e-06
0.03575563430786133,0.0013530254364013672,0.2577202320098877,0.007334232330322266,0.0028111934661865234,0.269789457321167,0.0008397102355957031,0.0513150691986084,4.0531158447265625e-06
0.03583526611328125,0.0012621879577636719,0.20531463623046875,0.0056536197662353516,0.002114534378051758,0.2148878574371338,0.0008234977722167969,0.050734519958496094,4.5299530029296875e-06
0.03869462013244629,0.0031881332397460938,0.20948505401611328,0.006014585494995117,0.002192974090576172,0.2219555377960205,0.0009722709655761719,0.061859846115112305,5.245208740234375e-06
0.036865234375,0.0018086433410644531,0.2512338161468506,0.007185935974121094,0.0027666091918945312,0.2636277675628662,0.0009021759033203125,0.04896283149719238,5.245208740234375e-06
0.03586769104003906,0.0015194416046142578,0.3023257255554199,0.008722305297851562,0.0033469200134277344,0.31668782234191895,0.0008475780487060547,0.0913991928100586,3.0994415283203125e-06
0.03574633598327637,0.0015456676483154297,0.3327951431274414,0.009281158447265625,0.00359344482421875,0.3479807376861572,0.0009036064147949219,0.08738303184509277,5.245208740234375e-06
0.035958290100097656,0.0014379024505615234,0.2603342533111572,0.007772922515869141,0.0028662681579589844,0.27321696281433105,0.0008976459503173828,0.08723235130310059,5.4836273193359375e-06
0.03355669975280762,0.0017483234405517578,0.27813124656677246,0.007624387741088867,0.0029757022857666016,0.29127001762390137,0.0008876323699951172,0.05088925361633301,5.0067901611328125e-06
0.03590035438537598,0.0013985633850097656,0.2631847858428955,0.007433414459228516,0.0029230117797851562,0.27574586868286133,0.00090789794921875,0.08983874320983887,5.0067901611328125e-06
0.032872915267944336,0.0015437602996826172,0.2996072769165039,0.008538007736206055,0.0034182071685791016,0.3139045238494873,0.0009074211120605469,0.08797454833984375,5.245208740234375e-06
0.0359799861907959,0.0014731884002685547,0.295468807220459,0.008385896682739258,0.003342866897583008,0.3094775676727295,0.0009312629699707031,0.07888197898864746,3.814697265625e-06
0.0360722541809082,0.0012981891632080078,0.2144787311553955,0.0059967041015625,0.002179384231567383,0.22461819648742676,0.0008788108825683594,0.051042795181274414,2.6226043701171875e-06
0.03578829765319824,0.0016374588012695312,0.25727415084838867,0.007153987884521484,0.0028028488159179688,0.2694661617279053,0.0008320808410644531,0.05010080337524414,4.291534423828125e-06
0.03585100173950195,0.0014650821685791016,0.30756044387817383,0.008748292922973633,0.0034568309783935547,0.3219423294067383,0.0008347034454345703,0.10079789161682129,4.76837158203125e-06
0.03589367866516113,0.0012698173522949219,0.1977522373199463,0.005585193634033203,0.0021276473999023438,0.2072739601135254,0.0008730888366699219,0.04975175857543945,5.245208740234375e-06
0.0361027717590332,0.0014066696166992188,0.20020008087158203,0.005808830261230469,0.0021600723266601562,0.21018171310424805,0.0008947849273681641,0.047319650650024414,3.337860107421875e-06
0.0359034538269043,0.006190299987792969,0.2574424743652344,0.007379055023193359,0.002825498580932617,0.2746279239654541,0.0008885860443115234,0.0737297534942627,1.3828277587890625e-05
0.03600263595581055,0.0012879371643066406,0.18396234512329102,0.0051958560943603516,0.0018947124481201172,0.19295072555541992,0.0008862018585205078,0.04478049278259277,5.0067901611328125e-06
0.036685943603515625,0.0038259029388427734,0.3021361827850342,0.008859634399414062,0.003456592559814453,0.3191108703613281,0.0009124279022216797,0.10530424118041992,6.9141387939453125e-06
0.03546762466430664,0.0030465126037597656,0.2918381690979004,0.008502960205078125,0.0032570362091064453,0.30744409561157227,0.0009317398071289062,0.08567285537719727,5.4836273193359375e-06
0.03571605682373047,0.0021491050720214844,0.18601202964782715,0.005381584167480469,0.001986980438232422,0.19625449180603027,0.0008666515350341797,0.04461407661437988,4.5299530029296875e-06
0.03566169738769531,0.0015218257904052734,0.3653855323791504,0.009115457534790039,0.0036215782165527344,0.38056468963623047,0.001184225082397461,0.11396384239196777,5.9604644775390625e-06
0.034362077713012695,0.001360177993774414,0.2974393367767334,0.007877349853515625,0.0029871463775634766,0.31060099601745605,0.0012555122375488281,0.05351543426513672,5.9604644775390625e-06
0.03417611122131348,0.0015361309051513672,0.3569192886352539,0.017981529235839844,0.004243135452270508,0.38186073303222656,0.0009429454803466797,0.09976363182067871,5.4836273193359375e-06
0.03558802604675293,0.0018601417541503906,0.18051528930664062,0.0052454471588134766,0.001898050308227539,0.19025731086730957,0.0008578300476074219,0.045728206634521484,5.245208740234375e-06
0.035932302474975586,0.005320310592651367,0.17871427536010742,0.005108356475830078,0.001787424087524414,0.19153404235839844,0.0008380413055419922,0.044439077377319336,5.245208740234375e-06
0.035944461822509766,0.008838653564453125,0.30689144134521484,0.008860349655151367,0.003531932830810547,0.32898449897766113,0.0009183883666992188,0.11114668846130371,1.7404556274414062e-05
0.03571677207946777,0.002367258071899414,0.2091381549835205,0.006004810333251953,0.002166748046875,0.22030186653137207,0.0008976459503173828,0.05358099937438965,5.4836273193359375e-06
