0.03214693069458008,0.01268148422241211,0.32449817657470703,0.009564638137817383,0.0036525726318359375,0.3552284240722656,0.0013308525085449219,0.09878683090209961,2.3365020751953125e-05
0.0360569953918457,0.0012760162353515625,0.18982195854187012,0.005929470062255859,0.0020406246185302734,0.19965839385986328,0.0012240409851074219,0.05028963088989258,4.291534423828125e-06
0.039018869400024414,0.0032486915588378906,0.2746293544769287,0.006295442581176758,0.0022764205932617188,0.2883412837982178,0.0010981559753417969,0.06771636009216309,1.6689300537109375e-05
0.03604269027709961,0.004186153411865234,0.32967281341552734,0.009269237518310547,0.003680706024169922,0.34798526763916016,0.0011210441589355469,0.09842157363891602,6.198883056640625e-06
0.03602027893066406,0.003910064697265625,0.2612578868865967,0.0076825618743896484,0.002994537353515625,0.276782751083374,0.001039266586303711,0.08192181587219238,5.4836273193359375e-06
0.03569674491882324,0.0018663406372070312,0.20720195770263672,0.006111860275268555,0.0022487640380859375,0.21819758415222168,0.0010347366333007812,0.0681910514831543,3.5762786865234375e-06
0.036058664321899414,0.0014007091522216797,0.258591890335083,0.007699728012084961,0.002968311309814453,0.2714693546295166,0.0010547637939453125,0.05420494079589844,5.0067901611328125e-06
0.03577399253845215,0.0013146400451660156,0.20888233184814453,0.006023406982421875,0.002322673797607422,0.21938252449035645,0.001186370849609375,0.05640125274658203,6.67572021484375e-06
0.036432743072509766,0.0025179386138916016,0.25624823570251465,0.009513139724731445,0.0023937225341796875,0.27181267738342285,0.0011548995971679688,0.06749248504638672,8.58306884765625e-06
0.03569507598876953,0.00312042236328125,0.3377988338470459,0.007371425628662109,0.002953052520751953,0.3522038459777832,0.0011603832244873047,0.05322456359863281,6.198883056640625e-06
0.03604745864868164,0.003853321075439453,0.30193328857421875,0.009232521057128906,0.0033478736877441406,0.31905102729797363,0.0008759498596191406,0.09791684150695801,4.76837158203125e-06
0.03608965873718262,0.009078264236450195,0.31145191192626953,0.008866310119628906,0.0035276412963867188,0.3336944580078125,0.0008518695831298828,0.09330081939697266,4.76837158203125e-06
0.035781145095825195,0.0028352737426757812,0.2804746627807617,0.007715463638305664,0.002909421920776367,0.2949957847595215,0.0008673667907714844,0.09453582763671875,4.0531158447265625e-06
0.036126136779785156,0.001325845718383789,0.25520992279052734,0.007390737533569336,0.0028061866760253906,0.2673618793487549,0.0009286403656005859,0.05320239067077637,5.0067901611328125e-06
0.03602719306945801,0.003773927688598633,0.2600405216217041,0.007417201995849609,0.002916097640991211,0.27492809295654297,0.0008482933044433594,0.09576010704040527,5.0067901611328125e-06
0.036058664321899414,0.003880023956298828,0.3026087284088135,0.00862431526184082,0.003443002700805664,0.31934618949890137,0.0008516311645507812,0.09429645538330078,5.0067901611328125e-06
0.036171674728393555,0.0037899017333984375,0.33977699279785156,0.009186267852783203,0.003526449203491211,0.35748958587646484,0.0011293888092041016,0.0869910717010498,5.4836273193359375e-06
0.03606748580932617,0.0013535022735595703,0.22586655616760254,0.006186246871948242,0.0023834705352783203,0.23673558235168457,0.0011644363403320312,0.054841041564941406,5.4836273193359375e-06
0.03609800338745117,0.006755828857421875,0.2586970329284668,0.0075588226318359375,0.0029442310333251953,0.2768676280975342,0.0011074542999267578,0.056118011474609375,5.245208740234375e-06
0.036136627197265625,0.0016124248504638672,0.3603782653808594,0.008828878402709961,0.0035147666931152344,0.37529587745666504,0.0008714199066162109,0.11635065078735352,5.7220458984375e-06
0.03566408157348633,0.0016286373138427734,0.20863842964172363,0.0059642791748046875,0.0021653175354003906,0.2190260887145996,0.0008351802825927734,0.053656816482543945,4.76837158203125e-06
0.0341796875,0.0035619735717773438,0.20751500129699707,0.0057373046875,0.002145051956176758,0.21956205368041992,0.0008244514465332031,0.047463417053222656,4.76837158203125e-06
0.036034584045410156,0.0033721923828125,0.2674143314361572,0.007422685623168945,0.002872467041015625,0.28180503845214844,0.0008511543273925781,0.08288073539733887,5.4836273193359375e-06
0.03766012191772461,0.009192228317260742,0.18483328819274902,0.010587930679321289,0.003247499465942383,0.20850443840026855,0.0011281967163085938,0.07491326332092285,1.9550323486328125e-05
0.03765702247619629,0.005381345748901367,0.3267679214477539,0.009649515151977539,0.0036649703979492188,0.35178637504577637,0.001226663589477539,0.10706329345703125,6.198883056640625e-06
0.03602719306945801,0.005698442459106445,0.2958855628967285,0.009244441986083984,0.0034706592559814453,0.31539249420166016,0.0011105537414550781,0.09249711036682129,5.9604644775390625e-06
0.03600573539733887,0.0011756420135498047,0.18696284294128418,0.005383014678955078,0.002034425735473633,0.19626402854919434,0.0010209083557128906,0.049909353256225586,5.4836273193359375e-06
0.030403852462768555,0.006059169769287109,0.32138824462890625,0.009347915649414062,0.003648996353149414,0.34158897399902344,0.0010471343994140625,0.11043047904968262,5.4836273193359375e-06
0.036072492599487305,0.015617847442626953,0.2644174098968506,0.007511615753173828,0.0029947757720947266,0.2914888858795166,0.0012221336364746094,0.05521273612976074,5.7220458984375e-06
0.030613422393798828,0.005301952362060547,0.3244967460632324,0.008754253387451172,0.003448963165283203,0.3433494567871094,0.0008790493011474609,0.10744881629943848,4.76837158203125e-06
0.032114267349243164,0.0012295246124267578,0.18018865585327148,0.005167484283447266,0.0018601417541503906,0.18901467323303223,0.0007987022399902344,0.0497128963470459,5.0067901611328125e-06
0.0362238883972168,0.0011641979217529297,0.21855664253234863,0.005192756652832031,0.0018298625946044922,0.22729945182800293,0.0008480548858642578,0.04552888870239258,4.5299530029296875e-06
0.03604483604431152,0.0021355152130126953,0.31687378883361816,0.009007692337036133,0.003551483154296875,0.33239245414733887,0.0008394718170166016,0.11225628852844238,5.245208740234375e-06
0.033396244049072266,0.003318309783935547,0.21098899841308594,0.005960226058959961,0.002192974090576172,0.22309255599975586,0.000827789306640625,0.051537275314331055,4.5299530029296875e-06
