0.03627634048461914,0.0051233768463134766,0.3171079158782959,0.010052919387817383,0.0035552978515625,0.33687925338745117,0.0011937618255615234,0.1860058307647705,4.291534423828125e-06
0.03706836700439453,0.0017554759979248047,0.3032808303833008,0.008588790893554688,0.0034592151641845703,0.3180410861968994,0.0013170242309570312,0.1478440761566162,4.291534423828125e-06
0.0356292724609375,0.0013053417205810547,0.2021164894104004,0.00588226318359375,0.0022242069244384766,0.21224021911621094,0.0012090206146240234,0.08504080772399902,5.0067901611328125e-06
0.03591609001159668,0.0015783309936523438,0.3009617328643799,0.008582830429077148,0.00373077392578125,0.3159205913543701,0.0014584064483642578,0.17396807670593262,1.621246337890625e-05
0.037950992584228516,0.0012574195861816406,0.20091009140014648,0.005914211273193359,0.0022139549255371094,0.2110445499420166,0.0012171268463134766,0.0913996696472168,4.5299530029296875e-06
0.035944223403930664,0.0015411376953125,0.2588999271392822,0.0074617862701416016,0.002912759780883789,0.2717742919921875,0.0013184547424316406,0.1428537368774414,5.0067901611328125e-06
0.03619503974914551,0.0014317035675048828,0.2061457633972168,0.0063860416412353516,0.0021979808807373047,0.216965913772583,0.001356363296508789,0.11690473556518555,5.7220458984375e-06
0.03639721870422363,0.006426572799682617,0.32912611961364746,0.011023521423339844,0.0046308040618896484,0.35228705406188965,0.001420736312866211,0.1894378662109375,5.245208740234375e-06
0.03107619285583496,0.0014638900756835938,0.2113819122314453,0.0061588287353515625,0.002260446548461914,0.22204184532165527,0.0011947154998779297,0.08976149559020996,4.76837158203125e-06
0.035837411880493164,0.0013315677642822266,0.2020416259765625,0.005923748016357422,0.0022361278533935547,0.21228456497192383,0.0012161731719970703,0.09101748466491699,2.384185791015625e-06
0.03690910339355469,0.0014717578887939453,0.190521240234375,0.005360126495361328,0.0019435882568359375,0.20000720024108887,0.0012159347534179688,0.08825206756591797,2.86102294921875e-06
0.036202192306518555,0.0014481544494628906,0.22475123405456543,0.006688117980957031,0.002318143844604492,0.23596620559692383,0.0012450218200683594,0.0956423282623291,5.4836273193359375e-06
0.03677821159362793,0.0015115737915039062,0.3159351348876953,0.013697624206542969,0.005038738250732422,0.33736395835876465,0.0015540122985839844,0.17186641693115234,5.4836273193359375e-06
0.030247211456298828,0.0016541481018066406,0.3282616138458252,0.008000850677490234,0.0031909942626953125,0.34207606315612793,0.001535654067993164,0.14765596389770508,5.0067901611328125e-06
0.035204172134399414,0.0014488697052001953,0.21332073211669922,0.006170749664306641,0.002257108688354492,0.22402358055114746,0.001360177993774414,0.12850141525268555,4.5299530029296875e-06
0.03618454933166504,0.0014150142669677734,0.2131800651550293,0.006155967712402344,0.002340555191040039,0.22382712364196777,0.0012786388397216797,0.09189963340759277,4.291534423828125e-06
0.03623080253601074,0.0015168190002441406,0.2761530876159668,0.007472038269042969,0.0031092166900634766,0.28912806510925293,0.001194000244140625,0.15310883522033691,3.337860107421875e-06
0.0360872745513916,0.0013532638549804688,0.22584271430969238,0.006070375442504883,0.002311229705810547,0.23639798164367676,0.001230478286743164,0.08872008323669434,4.76837158203125e-06
0.041821956634521484,0.0029816627502441406,0.2509903907775879,0.007142782211303711,0.0028543472290039062,0.26469850540161133,0.0012350082397460938,0.08538675308227539,2.86102294921875e-06
0.04095101356506348,0.0014905929565429688,0.2960848808288574,0.007299184799194336,0.002901792526245117,0.30851292610168457,0.0012633800506591797,0.09484529495239258,2.86102294921875e-06
0.03661465644836426,0.0016622543334960938,0.3164205551147461,0.017182588577270508,0.006116390228271484,0.3424980640411377,0.001504659652709961,0.16486096382141113,2.86102294921875e-06
0.03696703910827637,0.0033490657806396484,0.3042562007904053,0.008754253387451172,0.0034418106079101562,0.320767879486084,0.00122833251953125,0.153456449508667,2.6226043701171875e-06
0.04132843017578125,0.0019283294677734375,0.1848456859588623,0.00547480583190918,0.001949310302734375,0.19489407539367676,0.0011293888092041016,0.0802156925201416,1.4781951904296875e-05
0.04007983207702637,0.001531362533569336,0.3108639717102051,0.008724689483642578,0.003503561019897461,0.32593369483947754,0.001215219497680664,0.16980648040771484,5.245208740234375e-06
0.03707122802734375,0.001493692398071289,0.2044057846069336,0.00632166862487793,0.002171754837036133,0.21516728401184082,0.0010933876037597656,0.11519813537597656,3.0994415283203125e-06
0.04203438758850098,0.0012278556823730469,0.2051088809967041,0.006011009216308594,0.002198934555053711,0.21534013748168945,0.0011827945709228516,0.11988377571105957,5.0067901611328125e-06
0.03615760803222656,0.0013649463653564453,0.22153711318969727,0.006419181823730469,0.002323627471923828,0.2323453426361084,0.0011529922485351562,0.10195231437683105,2.86102294921875e-06
0.03973698616027832,0.003270387649536133,0.29451823234558105,0.008619070053100586,0.003481626510620117,0.3109779357910156,0.0011467933654785156,0.14818716049194336,4.5299530029296875e-06
0.038222312927246094,0.0014081001281738281,0.3045921325683594,0.008376359939575195,0.0029098987579345703,0.3179900646209717,0.001146078109741211,0.09717941284179688,5.245208740234375e-06
0.04250907897949219,0.005192756652832031,0.30612611770629883,0.00857400894165039,0.0034952163696289062,0.3243141174316406,0.0012853145599365234,0.15854287147521973,1.4781951904296875e-05
0.03707695007324219,0.003742218017578125,0.2132124900817871,0.00574183464050293,0.00225830078125,0.22623515129089355,0.0013403892517089844,0.08498716354370117,5.245208740234375e-06
0.031723976135253906,0.0040400028228759766,0.28378796577453613,0.007569074630737305,0.0029528141021728516,0.29943013191223145,0.0024292469024658203,0.15598607063293457,5.4836273193359375e-06
0.031020641326904297,0.0020322799682617188,0.3095982074737549,0.008675098419189453,0.0034706592559814453,0.3247356414794922,0.0012590885162353516,0.17168116569519043,6.198883056640625e-06
0.03340554237365723,0.003633260726928711,0.3585634231567383,0.009202003479003906,0.003800630569458008,0.376284122467041,0.0012230873107910156,0.19298934936523438,2.86102294921875e-06
0.03209090232849121,0.0014221668243408203,0.19964003562927246,0.005182504653930664,0.001949310302734375,0.20883464813232422,0.001249551773071289,0.08334755897521973,5.245208740234375e-06
0.0298612117767334,0.003772258758544922,0.2571144104003906,0.0071353912353515625,0.0028810501098632812,0.2717423439025879,0.0025093555450439453,0.09461140632629395,4.76837158203125e-06
0.03134775161743164,0.0013926029205322266,0.22788667678833008,0.0064699649810791016,0.0024564266204833984,0.23890900611877441,0.002989053726196289,0.0924685001373291,5.0067901611328125e-06
0.03659772872924805,0.002839326858520508,0.273205041885376,0.009561538696289062,0.003384828567504883,0.29021668434143066,0.0012726783752441406,0.1615610122680664,2.86102294921875e-06
0.03654313087463379,0.0016164779663085938,0.25902485847473145,0.0075609683990478516,0.002926349639892578,0.271991491317749,0.0011448860168457031,0.15263128280639648,6.198883056640625e-06
0.03594326972961426,0.0035953521728515625,0.2529604434967041,0.006333112716674805,0.0024361610412597656,0.26603031158447266,0.00247955322265625,0.08847904205322266,5.4836273193359375e-06
0.0361480712890625,0.0037407875061035156,0.2748982906341553,0.00771331787109375,0.0029714107513427734,0.290285587310791,0.0023107528686523438,0.19062352180480957,5.4836273193359375e-06
0.03589439392089844,0.0037338733673095703,0.35234880447387695,0.012258529663085938,0.003687620162963867,0.3733031749725342,0.0027093887329101562,0.1882467269897461,5.4836273193359375e-06
0.035869598388671875,0.0013399124145507812,0.18390393257141113,0.0054323673248291016,0.002014636993408203,0.19348812103271484,0.0012226104736328125,0.08913373947143555,5.245208740234375e-06
0.03608965873718262,0.0015194416046142578,0.2546827793121338,0.007241010665893555,0.002878427505493164,0.2672617435455322,0.0013000965118408203,0.1311187744140625,5.7220458984375e-06
0.031336307525634766,0.0015826225280761719,0.2851133346557617,0.008195877075195312,0.0030510425567626953,0.29888296127319336,0.0012025833129882812,0.16850543022155762,5.0067901611328125e-06
0.037021636962890625,0.0031676292419433594,0.2074580192565918,0.0060422420501708984,0.0022666454315185547,0.21987652778625488,0.0011966228485107422,0.11607742309570312,3.337860107421875e-06
0.03674197196960449,0.0014917850494384766,0.26841068267822266,0.009242773056030273,0.0030066967010498047,0.28316354751586914,0.004174947738647461,0.17386245727539062,5.7220458984375e-06
0.03132796287536621,0.0017490386962890625,0.331540584564209,0.009192466735839844,0.0037140846252441406,0.3472580909729004,0.0017042160034179688,0.1963026523590088,5.245208740234375e-06
0.03817152976989746,0.0023772716522216797,0.36539697647094727,0.008734941482543945,0.003475666046142578,0.38095831871032715,0.0012028217315673828,0.19720458984375,1.7642974853515625e-05
0.03664565086364746,0.001283884048461914,0.2081468105316162,0.006350517272949219,0.0022325515747070312,0.21873807907104492,0.0010752677917480469,0.10423994064331055,5.245208740234375e-06
0.036134958267211914,0.0013928413391113281,0.26099491119384766,0.006217479705810547,0.0022575855255126953,0.2716381549835205,0.0011327266693115234,0.1408376693725586,3.814697265625e-06
0.038275718688964844,0.001390695571899414,0.24679923057556152,0.010063648223876953,0.0030417442321777344,0.26210546493530273,0.0013442039489746094,0.12675929069519043,5.0067901611328125e-06
0.04172778129577637,0.0012788772583007812,0.2128612995147705,0.006507158279418945,0.002237558364868164,0.2236030101776123,0.0011904239654541016,0.1266465187072754,4.76837158203125e-06
0.038088083267211914,0.001798868179321289,0.35427021980285645,0.00888204574584961,0.0035004615783691406,0.3694946765899658,0.0011458396911621094,0.19069695472717285,5.0067901611328125e-06
0.03636455535888672,0.0013720989227294922,0.2549750804901123,0.0072460174560546875,0.0029175281524658203,0.2671630382537842,0.0011730194091796875,0.09014296531677246,2.86102294921875e-06
0.03734230995178223,0.0013408660888671875,0.2607710361480713,0.007546901702880859,0.0030374526977539062,0.27362632751464844,0.0012853145599365234,0.18464970588684082,6.198883056640625e-06
0.03977203369140625,0.003757476806640625,0.27828025817871094,0.008700132369995117,0.002995729446411133,0.29462194442749023,0.0017495155334472656,0.13469386100769043,4.291534423828125e-06
0.04067683219909668,0.0013909339904785156,0.2579927444458008,0.007628440856933594,0.0029754638671875,0.2709989547729492,0.0016133785247802734,0.15934157371520996,2.86102294921875e-06
0.03877830505371094,0.0014913082122802734,0.30600690841674805,0.008783578872680664,0.0035851001739501953,0.32094550132751465,0.001218557357788086,0.18559932708740234,4.5299530029296875e-06
0.040007591247558594,0.0014238357543945312,0.2861454486846924,0.008419513702392578,0.0032389163970947266,0.30012989044189453,0.0012323856353759766,0.13741803169250488,5.245208740234375e-06
0.039765357971191406,0.0012340545654296875,0.19923663139343262,0.005815267562866211,0.0022318363189697266,0.20926570892333984,0.0012955665588378906,0.07993936538696289,2.86102294921875e-06
0.03224992752075195,0.0013682842254638672,0.21242880821228027,0.016725778579711914,0.00468134880065918,0.23609352111816406,0.001584768295288086,0.1005086898803711,5.0067901611328125e-06
0.035465240478515625,0.0022764205932617188,0.23169374465942383,0.006456136703491211,0.002429962158203125,0.24375033378601074,0.0013496875762939453,0.09692072868347168,5.245208740234375e-06
0.03106212615966797,0.0015251636505126953,0.2598118782043457,0.0076656341552734375,0.0031671524047851562,0.27312660217285156,0.0012271404266357422,0.1462702751159668,5.0067901611328125e-06
0.03569674491882324,0.0017905235290527344,0.30774712562561035,0.008614778518676758,0.0034482479095458984,0.3225255012512207,0.0012714862823486328,0.15455031394958496,4.76837158203125e-06
0.04011201858520508,0.002276182174682617,0.3526346683502197,0.008556365966796875,0.0034246444702148438,0.3684873580932617,0.0012733936309814453,0.15511560440063477,1.5735626220703125e-05
0.04024529457092285,0.0013952255249023438,0.28795599937438965,0.007853984832763672,0.0030410289764404297,0.3014967441558838,0.0013413429260253906,0.18258976936340332,5.0067901611328125e-06
